,frame_id,timer_sec,type,node_id,robot,x,y,z,length,width,height,heading_ang,heading_rad
657,830,1608793463.566663,VEHICLE,80,False,2051.8679295278494,41631.964914609416,-4.138236490072139,4.564856994346449,2.1159286018275227,0.0,-124.73561840297646,-2.1770472356431703
658,831,1608793463.667514,VEHICLE,80,False,2051.6892333194305,41631.717633878594,-4.151915184461078,4.568813122958807,2.0873278910918738,0.0,-125.85357314521092,-2.196559226783446
659,832,1608793463.769036,VEHICLE,80,False,2051.4484341745965,41631.35998041127,-4.115699429171143,4.619372312227484,2.1128192928254292,0.0,-123.95139757481758,-2.163360000129081
660,833,1608793463.920388,VEHICLE,80,False,2051.179664024413,41631.03207804918,-4.1588080468139506,4.65841787935178,2.107426386176514,0.0,-129.34028010003422,-2.257413743197298
661,834,1608793464.017392,VEHICLE,80,False,2050.99633515237,41630.81154194922,-4.172020869740446,4.631963711684708,2.1135640622462253,0.0,-129.73631905699585,-2.2643259269624427
662,835,1608793464.11818,VEHICLE,80,False,2050.8724908296895,41630.64892997539,-4.142673195703887,4.5497735825170675,2.089797012371053,0.0,-127.29268519705232,-2.22167647039321
663,836,1608793464.166672,VEHICLE,80,False,2050.5944661037947,41630.30346809032,-4.167467173905152,4.781343017718024,2.1370768821495947,0.0,-128.8268091164985,-2.248451983921146
664,837,1608793464.266754,VEHICLE,80,False,2050.468529313903,41630.170374737216,-4.163418226954926,4.568250480041679,2.1100943386969138,0.0,-133.41741744875344,-2.3285732139884807
665,838,1608793464.41979,VEHICLE,80,False,2050.314014658886,41629.9596221028,-4.126275349907919,4.49322477622062,2.087249046326191,0.0,-126.24724702527664,-2.2034301321696943
666,839,1608793464.517509,VEHICLE,80,False,2049.974852639337,41629.551499305824,-4.18907616582387,4.5083960284739195,2.0849281138408178,0.0,-129.72757583490204,-2.2641733289496724
667,840,1608793464.569696,VEHICLE,80,False,2049.816831978457,41629.382207292576,-4.160132536799271,4.537584848712767,2.088518946780435,0.0,-133.02773958900787,-2.3217720523137957
668,841,1608793464.716793,VEHICLE,80,False,2049.584276548868,41629.12922139338,-4.1341436797219515,4.585252911318619,2.086189243948807,0.0,-132.590545860269,-2.3141415822782316
669,842,1608793464.817375,VEHICLE,80,False,2049.241766816061,41628.68322804084,-4.203563016224889,4.605324774565,2.0956915677208188,0.0,-127.52319903161175,-2.2256996957776694
670,843,1608793464.86687,VEHICLE,80,False,2049.080417481357,41628.49056762004,-4.247837840608332,4.623598086905639,2.0991195993171807,0.0,-129.94551537639,-2.267977091518924
671,844,1608793464.968212,VEHICLE,80,False,2048.958280083449,41628.34371716812,-4.208612936599571,4.5238439905207475,2.095676850216184,0.0,-129.75073023670257,-2.264577449497421
672,845,1608793465.117496,VEHICLE,80,False,2048.685389983972,41628.09187263101,-4.235856169726357,4.563834762129787,2.0926477417782716,0.0,-137.2967341744012,-2.3962800635787196
673,846,1608793465.217551,VEHICLE,80,False,2048.429704449904,41627.76129575367,-4.206982508704553,4.57588622843335,2.0812835384357933,0.0,-127.72025103216042,-2.2291389019848853
674,847,1608793465.318517,VEHICLE,80,False,2048.237102212216,41627.51404279971,-4.219408104086361,4.576825790832555,2.063830871472226,0.0,-127.91746392591412,-2.2325809163082733
675,848,1608793465.418296,VEHICLE,80,False,2047.8963043754288,41627.12515739836,-4.256320518386351,4.58981383559654,2.118044200879051,0.0,-131.22954726376543,-2.2903876756542223
676,849,1608793465.468496,VEHICLE,80,False,2047.677069404265,41626.87415303436,-4.248071206733749,4.52369345796403,2.094165929418749,0.0,-131.13496761716735,-2.2887369494157133
677,850,1608793465.616736,VEHICLE,80,False,2047.514044343122,41626.670427654586,-4.255830324223127,4.5730789882019796,2.0991577934367824,0.0,-128.66748277383093,-2.245671214656436
678,851,1608793465.716772,VEHICLE,80,False,2047.2280279489016,41626.35378655926,-4.333515313224821,4.566261511251245,2.095855601957827,0.0,-132.0909544068064,-2.3054220665004848
679,852,1608793465.766802,VEHICLE,80,False,2047.0437508348268,41626.10806172975,-4.36169138292816,4.581608639084139,2.109751834063176,0.0,-126.86743408351072,-2.2142544383141365
680,853,1608793465.867514,VEHICLE,80,False,2046.7778967507686,41625.86266597373,-4.346044830280678,4.62501952204218,2.1044162541443896,0.0,-137.29154259013734,-2.3961894533399204
681,854,1608793465.968016,VEHICLE,80,False,2046.5803653843004,41625.62639583005,-4.307251915817839,4.579404297186653,2.086502082894353,0.0,-129.89698309241865,-2.2671300433701114
682,855,1608793466.069058,VEHICLE,80,False,2046.2861765504967,41625.33964159816,-4.29970334478448,4.64357128052142,2.091542424842649,0.0,-135.7332010401647,-2.368991262422266
683,856,1608793466.219153,VEHICLE,80,False,2046.1176902300883,41625.12400317308,-4.243815564839634,4.552993079238396,2.077471021314434,0.0,-128.0018343868014,-2.2340534586421814
684,857,1608793466.266691,VEHICLE,80,False,2045.871097523406,41624.836066485055,-4.264357599025791,4.604586962519707,2.087851288387098,0.0,-130.5771774057641,-2.279001673691331
685,858,1608793466.366696,VEHICLE,80,False,2045.6557952449684,41624.66867535034,-4.307831844085259,4.649879607406104,2.0999469439131104,0.0,-142.13599356360626,-2.4807410732783977
686,859,1608793466.520317,VEHICLE,80,False,2045.4203953519727,41624.280067812346,-4.28851484370976,4.518715463123803,2.090316324777335,0.0,-121.20547990452366,-2.11543469579376
687,860,1608793466.566756,VEHICLE,80,False,2045.1573896198097,41623.99586738582,-4.264272659425308,4.599588224863982,2.0951325784602135,0.0,-132.7818966524527,-2.3174812836281364
688,861,1608793466.668249,VEHICLE,80,False,2044.925742513745,41623.85902691291,-4.287276705395266,4.636632234890209,2.127615584547678,0.0,-149.42845662142105,-2.608018564217319
689,862,1608793466.818349,VEHICLE,80,False,2044.6525270478405,41623.576200630414,-4.283403413194525,4.6002016916496045,2.139876377793292,0.0,-134.0097786655072,-2.338911867581954
690,863,1608793466.868219,VEHICLE,80,False,2044.4394952642115,41623.294483576414,-4.248762232220045,4.544822339718545,2.145868826568487,0.0,-127.09622830841863,-2.2182476508483284
691,864,1608793466.969848,VEHICLE,80,False,2044.169727098265,41622.968563495306,-4.211159945625666,4.570678157368088,2.090987653833769,0.0,-129.61498688763484,-2.2622082811185056
692,865,1608793467.069031,VEHICLE,80,False,2044.0079567883702,41622.80416609176,-4.222614481030858,4.596684232493684,2.1117285758382707,0.0,-134.53852537326117,-2.3481402385413404
693,866,1608793467.219065,VEHICLE,80,False,2043.7766391979403,41622.54571178622,-4.2281278696087305,4.668032941826441,2.121600082371288,0.0,-131.8286642685783,-2.3008442399928937
694,867,1608793467.317497,VEHICLE,80,False,2043.526053251024,41622.24949041207,-4.240980751481692,4.584248189457491,2.120298141803714,0.0,-130.22926666050216,-2.272929485683443
695,868,1608793467.417684,VEHICLE,80,False,2043.3931221731755,41622.027486079576,-4.257468926026603,4.5788199720463965,2.099229147737103,0.0,-120.91220269251342,-2.1103160428231122
696,869,1608793467.517774,VEHICLE,80,False,2043.12927569955,41621.76463703803,-4.204820860782666,4.580663987976636,2.1061563549539795,0.0,-135.10850401917253,-2.3580882425785528
697,870,1608793467.517774,VEHICLE,80,False,2042.976973190945,41621.61706410589,-4.22923207990521,4.650177617438043,2.12513018709423,0.0,-135.90358284731846,-2.371964985942597
698,871,1608793467.716644,VEHICLE,80,False,2042.71358740906,41621.24782215205,-4.269044254698355,4.6932640618799715,2.1088105651943487,0.0,-125.50082849448917,-2.1904026712095543
699,872,1608793467.816647,VEHICLE,80,False,2042.5417261246696,41620.98162180868,-4.231684148671618,4.5071837628079034,2.1029832327732336,0.0,-122.8466427809465,-2.1440783915488395
700,873,1608793467.91669,VEHICLE,80,False,2042.2979849809312,41620.717184214525,-4.2577896880202,4.535212381311551,2.1096406427571206,0.0,-132.66782000655374,-2.315490270557568
701,874,1608793468.01675,VEHICLE,80,False,2042.0019684815895,41620.39321286306,-4.211863251096095,4.6705852440956015,2.0862088070788056,0.0,-132.41831888876652,-2.3111356545647745
702,875,1608793468.066787,VEHICLE,80,False,2041.8368661920015,41620.21544673429,-4.212723245014789,4.670585747286485,2.0862092809452424,0.0,-132.88474288447577,-2.319276289000209
703,875,1608793468.066787,VEHICLE,85,False,2041.84966958752,41620.21816155546,-4.2100268955389515,4.681117389931849,2.0820520123774653,0.0,0,0
704,875,1608793468.066787,VEHICLE,86,False,2041.84966958752,41620.21816155546,-4.2100268955389515,4.681117389931849,2.0820520123774653,0.0,0,0
705,875,1608793468.066787,VEHICLE,87,False,2041.84966958752,41620.21816155546,-4.2100268955389515,4.681117389931849,2.0820520123774653,0.0,0,0
706,876,1608793468.216806,VEHICLE,80,False,2041.7186612207543,41620.06817480166,-4.155144627146712,4.491199933140905,2.0807931086042357,0.0,-128.75159696507933,-2.247139284241373
707,877,1608793468.266809,VEHICLE,80,False,2041.3213516896296,41619.58881867735,-4.1757115375081675,4.5695706791814645,2.078957682474464,0.0,-129.65329788978127,-2.2628769342456994
708,878,1608793468.367672,VEHICLE,80,False,2041.186770216026,41619.42608317329,-4.142442124453035,4.565328519850717,2.0793647565242175,0.0,-129.59058344822716,-2.2617823607520307
709,878,1608793468.367672,VEHICLE,88,False,2041.1966032756447,41619.43260215242,-4.266355484849944,4.522407318370403,2.0719793314175026,0.0,0,0
710,878,1608793468.367672,VEHICLE,89,False,2041.1966032756447,41619.43260215242,-4.266355484849944,4.522407318370403,2.0719793314175026,0.0,0,0
711,879,1608793468.466889,VEHICLE,80,False,2040.955821242931,41619.14435547712,-4.168911552468898,4.566578030787819,2.0992026684007623,0.0,-129.34351437562856,-2.257470191955336
712,879,1608793468.466889,VEHICLE,89,False,2040.9644717931776,41619.15218726569,-4.168997575391304,4.566578030787819,2.0993887364750163,0.0,-129.61844733657998,-2.2622686773461953
713,880,1608793468.619912,VEHICLE,80,False,2040.714314893947,41618.890106069324,-4.239796656137319,4.632402612829711,2.116723325801158,0.0,-133.52757584500858,-2.3304958407018495
714,881,1608793468.71675,VEHICLE,80,False,2040.4356014515079,41618.5725325544,-4.177261925941521,4.684168461732024,2.117470174540844,0.0,-131.27130190537014,-2.2911164316282147
715,881,1608793468.71675,VEHICLE,90,False,2040.4403430072252,41618.5809151174,-4.177185631009489,4.684540499214499,2.1172333499031497,0.0,0,0
716,882,1608793468.766771,VEHICLE,90,False,2040.1830848088161,41618.28605187091,-4.224669076502498,4.676098177510426,2.1398102965793027,0.0,-131.10359628274395,-2.2881894163392804
717,883,1608793468.866925,VEHICLE,90,False,2040.0158073482173,41618.099699225706,-4.267336671149888,4.6682682241059466,2.113935770603195,0.0,-131.91239690226362,-2.3023056501420687
718,884,1608793469.019164,VEHICLE,90,False,2039.83981623767,41617.87565320214,-4.212046384605596,4.665393372351622,2.101578996911293,0.0,-128.15010253084534,-2.2366412259315696
719,884,1608793469.019164,VEHICLE,91,False,2039.8608914156528,41617.8806602512,-4.200864694345176,4.72566418976201,2.10830539619124,0.0,0,0
720,884,1608793469.019164,VEHICLE,92,False,2039.7793495862247,41617.7761900183,-4.2053076578050455,4.72566418976201,2.10830539619124,0.0,0,0
721,885,1608793469.116912,VEHICLE,92,False,2039.5915705457298,41617.58389429054,-4.2724956893270445,4.741280043263692,2.126736688255041,0.0,-134.31914728784594,-2.3443113686441235
722,886,1608793469.169136,VEHICLE,92,False,2039.3315172354583,41617.29264269579,-4.314629903303564,4.741975292729251,2.107133397478721,0.0,-131.7610925785051,-2.299664891519979
723,887,1608793469.319916,VEHICLE,92,False,2039.1801470319078,41617.12989157186,-4.223038889983308,4.690318812661781,2.117666593487048,0.0,-132.9250259430495,-2.3199793610050943
724,888,1608793469.416906,VEHICLE,92,False,2038.8996490694788,41616.764136313825,-4.35804271138879,4.731140029365821,2.09825575091062,0.0,-127.48462372332287,-2.2250264296380564
725,889,1608793469.466858,VEHICLE,92,False,2038.737062739631,41616.58149888093,-4.35569569216044,4.7635844229076625,2.0894933755197735,0.0,-131.67591152903267,-2.298178201746381
726,889,1608793469.466858,VEHICLE,93,False,2038.6722107890666,41616.51186500572,-4.358849390615622,4.766086829289174,2.08876556463317,0.0,0,0
727,890,1608793469.567649,VEHICLE,92,False,2038.5505167588365,41616.34052567205,-4.286715577542672,4.72309904993018,2.118610437840338,0.0,-127.74473551390807,-2.229566236807026
728,890,1608793469.567649,VEHICLE,93,False,2038.5505167588365,41616.34052567205,-4.286715577542672,4.72309904993018,2.118610437840338,0.0,-125.38433366483798,-2.188369452870591
729,891,1608793469.670709,VEHICLE,92,False,2038.2688309342714,41615.99399728971,-4.2609635509583335,4.6921975561783835,2.108733580052713,0.0,-129.1069545011409,-2.253341443267422
730,891,1608793469.670709,VEHICLE,93,False,2038.2882869001853,41616.01348194192,-4.260998888997976,4.6923542590268,2.10873357096713,0.0,-128.7232993744049,-2.2466453981137224
731,891,1608793469.670709,VEHICLE,94,False,2038.2631245803097,41615.981088982015,-4.261179608098118,4.692866500404372,2.1086441995406564,0.0,0,0
732,891,1608793469.670709,VEHICLE,95,False,2038.2771115395856,41616.00190198162,-4.310447091128532,4.5802383865758385,2.1035985887823134,0.0,0,0
733,892,1608793469.770756,VEHICLE,92,False,2038.0297560994638,41615.74187633834,-4.202786724620587,4.646463212052285,2.089164900321186,0.0,-133.47858685440002,-2.329640821518501
734,892,1608793469.770756,VEHICLE,94,False,2038.106404785679,41615.82438118046,-4.224503720237738,4.504690193651695,2.0802295643106503,0.0,-135.00219238023732,-2.3562327544459416
735,892,1608793469.770756,VEHICLE,95,False,2038.1068932771095,41615.824380307444,-4.2245200844084625,4.504690670367004,2.0802295643106503,0.0,-133.79682167347767,-2.3351950669058947
736,893,1608793469.870722,VEHICLE,94,False,2037.7277618676674,41615.41926852307,-4.253534529657323,4.52553275792218,2.0708693139243093,0.0,-133.0656876022138,-2.3224343700888297
737,894,1608793469.920696,VEHICLE,94,False,2037.5138922038848,41615.14719913257,-4.303748065008715,4.613356568035146,2.1113940228252996,0.0,-128.1703566690041,-2.2369947273295936
738,895,1608793470.067701,VEHICLE,94,False,2037.2761689081467,41614.869271460186,-4.281777771419987,4.526106962276502,2.0856960950602965,0.0,-130.54177065342384,-2.2783837092855554
739,896,1608793470.217612,VEHICLE,94,False,2037.012376376166,41614.58824240349,-4.341262943336034,4.629162294934401,2.1132853438870587,0.0,-133.18793739460796,-2.324568031475987
740,897,1608793470.319895,VEHICLE,94,False,2036.8821069047085,41614.41585348128,-4.3222740924762775,4.666394862593018,2.103766641030259,0.0,-127.07731812876091,-2.217917605951157
741,898,1608793470.419972,VEHICLE,94,False,2036.7711380410358,41614.266259199314,-4.301295866145252,4.550391472563934,2.088328119055334,0.0,-126.56798084360358,-2.2090279933219925
742,899,1608793470.51996,VEHICLE,94,False,2036.5279488119033,41614.005100593255,-4.236641093171402,4.535475259225695,2.0839125913529406,0.0,-132.95947545385258,-2.320580618394309
743,899,1608793470.51996,VEHICLE,96,False,2036.5338395502388,41614.00900860175,-4.236726474353205,4.532972141984956,2.079907071054179,0.0,0,0
744,900,1608793470.570128,VEHICLE,96,False,2036.3983386804366,41613.85157574354,-4.245750445241447,4.534812955154293,2.085504144238157,0.0,-130.71824571307016,-2.2814637801240374
745,901,1608793470.668463,VEHICLE,96,False,2036.1638410083942,41613.64882712127,-4.273236051317479,4.580212413935061,2.1045952935089978,0.0,-139.1530360916908,-2.4286786439465065
746,902,1608793470.816806,VEHICLE,96,False,2035.9291721424054,41613.380089539336,-4.208959086807529,4.542462813203169,2.064441340694296,0.0,-131.12833386205324,-2.288621168547201
747,903,1608793470.867072,VEHICLE,96,False,2035.7590385206274,41613.179723933245,-4.303893171754371,4.614287131497987,2.0896393317115907,0.0,-130.33511575949478,-2.274776900971134
748,904,1608793471.0669,VEHICLE,96,False,2035.6691442331182,41613.06918985541,-4.300738552018625,4.5588538582425535,2.0729329410538173,0.0,-129.12049759351908,-2.2535778148203227
749,905,1608793471.0669,VEHICLE,96,False,2035.3660414344274,41612.71944326138,-4.290388289038114,4.6462336047482715,2.0955535642891956,0.0,-130.91336197294424,-2.284869201283017
750,906,1608793471.167786,VEHICLE,96,False,2035.2048227022067,41612.582733981326,-4.289859008110523,4.656060284160978,2.090855339724729,0.0,-139.7029247093552,-2.4382760108439903
751,906,1608793471.167786,VEHICLE,97,False,2035.217581264826,41612.562558048776,-4.3646975993328185,4.583797307615547,2.092336655335439,0.0,0,0
752,907,1608793471.268,VEHICLE,96,False,2035.0557461850913,41612.373047545785,-4.335045651204989,4.6437508946721495,2.1004036100743253,0.0,-125.41091418663476,-2.188833370492843
753,907,1608793471.268,VEHICLE,97,False,2034.9890775125502,41612.2764865157,-4.348581038999161,4.643751371183629,2.095501487902171,0.0,-128.61661423610008,-2.244783391187358
754,908,1608793471.419417,VEHICLE,96,False,2034.8740561879617,41612.165272639606,-4.308467478214636,4.7543736374577845,2.117929751764802,0.0,-131.1682646852882,-2.289318092885683
755,908,1608793471.419417,VEHICLE,98,False,2013.7200590237396,41588.59377753516,-4.5029189180645925,4.333881847624524,2.0277265389391603,0.0,0,0
756,909,1608793471.469218,VEHICLE,96,False,2034.6208925528656,41611.90248341048,-4.274660457481168,4.6761562727219665,2.084481079110966,0.0,-133.93121643081034,-2.3375406979187687
757,909,1608793471.469218,VEHICLE,98,False,2013.6011266870976,41588.51454806388,-4.455420973478585,4.269280200425614,2.0226468607076167,0.0,-146.329532289669,-2.553932131358081
758,910,1608793471.569338,VEHICLE,96,False,2034.3751080431755,41611.60834047849,-4.307994184020375,4.66517336046588,2.0963009085754427,0.0,-129.8819786505714,-2.2668681664574524
759,910,1608793471.569338,VEHICLE,98,False,2013.6292785892012,41588.54249195301,-4.481969301398155,4.189705503562057,2.004974559590198,0.0,44.78753823466181,0.7816900060576973
760,910,1608793471.569338,VEHICLE,99,False,2034.3807727253638,41611.6190967973,-4.310887609294868,4.63489728697459,2.092056704932807,0.0,0,0
761,910,1608793471.569338,VEHICLE,100,False,2013.3615183087759,41588.63165846424,-4.725036100908396,4.191927096667089,1.9908847729697337,0.0,0,0
762,910,1608793471.569338,VEHICLE,101,False,2034.3807727253638,41611.6190967973,-4.310887609294868,4.63489728697459,2.092056704932807,0.0,0,0
763,910,1608793471.569338,VEHICLE,102,False,2013.3615183087759,41588.63165846424,-4.725036100908396,4.191927096667089,1.9908847729697337,0.0,0,0
764,910,1608793471.569338,VEHICLE,103,False,2034.3807727253638,41611.6190967973,-4.310887609294868,4.63489728697459,2.092056704932807,0.0,0,0
765,910,1608793471.569338,VEHICLE,104,False,2013.3615183087759,41588.63165846424,-4.725036100908396,4.191927096667089,1.9908847729697337,0.0,0,0
766,911,1608793471.720201,VEHICLE,96,False,2034.1621854020157,41611.384196981075,-4.320064767294073,4.602644114474801,2.075465316335851,0.0,-133.5293609912896,-2.3305269973820826
767,911,1608793471.720201,VEHICLE,100,False,2013.4347709680562,41588.40743029007,-4.474413710330261,4.196176005962401,2.0133629936845407,0.0,-71.908404911934,-1.2550384255705114
768,912,1608793471.771248,VEHICLE,96,False,2033.958889080886,41611.09933257804,-4.284661878215587,4.637881974920985,2.091794101839446,0.0,-125.5139305656071,-2.1906313454893924
769,912,1608793471.771248,VEHICLE,100,False,2013.2892781833034,41588.23459070035,-4.429014526769622,4.214937366179219,2.040430792699906,0.0,-130.08997768831057,-2.270498434506981
770,913,1608793471.920901,VEHICLE,96,False,2033.7354161199873,41610.873850526186,-4.302873148960302,4.610997532277528,2.080332032841684,0.0,-134.74360089427643,-2.3517194815982996
771,913,1608793471.920901,VEHICLE,100,False,2013.3072448157657,41588.323380065056,-4.453305938315593,4.210443415940406,2.0231711183562164,0.0,78.56059501391147,1.3711410453185955
772,914,1608793472.020889,VEHICLE,96,False,2033.4954749557894,41610.58710711042,-4.323469463593673,4.577568442618622,2.0822973467434442,0.0,-129.92191999270116,-2.2675652743852823
773,914,1608793472.020889,VEHICLE,100,False,2013.262536316372,41588.286170177824,-4.445150937598515,4.189350531817742,2.073976990337344,0.0,-140.23014238602602,-2.447477695176611
774,915,1608793472.072474,VEHICLE,96,False,2033.3163347724874,41610.39989819383,-4.305933144264187,4.591139809844774,2.074410009229519,0.0,-133.73828096575616,-2.334173338809707
775,915,1608793472.072474,VEHICLE,100,False,2012.941607630612,41588.2080745914,-4.364943717066579,4.217002375431862,2.0268284095990916,0.0,-166.32332407011558,-2.902889627885053
776,916,1608793472.216897,VEHICLE,96,False,2033.1063625518238,41610.18235508642,-4.348985740508586,4.649833379310207,2.08669319823771,0.0,-133.98545270385728,-2.3384872994574484
777,916,1608793472.216897,VEHICLE,100,False,2012.9569534311827,41588.139715331556,-4.334800257350059,4.174490698936787,2.0388315668964165,0.0,-77.34756775588063,-1.3499697257495187
778,917,1608793472.316919,VEHICLE,96,False,2032.8997531741352,41609.91013672586,-4.3362564821800085,4.611030665044487,2.088508595760423,0.0,-127.1979161742065,-2.2200224389156524
779,917,1608793472.316919,VEHICLE,100,False,2012.847307389514,41588.20642646216,-4.440906874760651,4.2466861400789435,2.029749969957347,0.0,148.682723455331,2.595003065127726
780,918,1608793472.416942,VEHICLE,96,False,2032.7119798965875,41609.687966590114,-4.336159074389945,4.5846072664529816,2.071655465791095,0.0,-130.20375447343787,-2.2724842140197867
781,918,1608793472.416942,VEHICLE,100,False,2012.947268571453,41588.22810196075,-4.51433380655905,4.218813431870917,2.035438778532767,0.0,12.234562249560465,0.21353339379503428
782,919,1608793472.467056,VEHICLE,96,False,2032.5004632901193,41609.46121034824,-4.395706516502035,4.656543002650544,2.0991188809736774,0.0,-133.00851196977607,-2.321436467050881
783,919,1608793472.467056,VEHICLE,100,False,2012.848369515372,41587.92047717103,-4.47158915804822,4.254472070956384,2.064909012020151,0.0,-107.82220757720245,-1.881852528990961
784,920,1608793472.616971,VEHICLE,96,False,2032.2909166023892,41609.291691513594,-4.368517511852599,4.54653654097665,2.0928842576074156,0.0,-141.02787426092584,-2.4614007429417204
785,920,1608793472.616971,VEHICLE,100,False,2012.843257066605,41587.96602715788,-4.4930326903230196,4.203917477054627,2.0221751393622274,0.0,96.4039740248707,1.6825667587410837
786,921,1608793472.719985,VEHICLE,96,False,2032.0666357801142,41608.97436452057,-4.349949230139117,4.628789750429978,2.0735356595108962,0.0,-125.25195983916223,-2.1860590937690882
787,921,1608793472.719985,VEHICLE,100,False,2012.8149333586164,41587.86092889898,-4.572306016401938,4.179879107610247,2.0139343505273386,0.0,-105.08273176055272,-1.8340396562116625
788,922,1608793472.81715,VEHICLE,96,False,2031.944134678821,41608.85288925254,-4.371949946650612,4.579614955458138,2.085683693978618,0.0,-135.2409068164676,-2.360399107330202
789,922,1608793472.81715,VEHICLE,100,False,2012.7417244722335,41587.702777948245,-4.649837791025247,4.110418730866511,2.0151543286618936,0.0,-114.8396603125695,-2.0043301843261982
790,923,1608793472.867769,VEHICLE,96,False,2031.748265528828,41608.62968066839,-4.364503221120593,4.545558267897987,2.0741999829591387,0.0,-131.26747609432095,-2.291049658628847
791,923,1608793472.867769,VEHICLE,100,False,2012.5347481706774,41587.79170631286,-4.502774146883405,4.158957281631914,1.9857299371484172,0.0,156.74898866910408,2.7357859514471508
792,924,1608793473.017398,VEHICLE,96,False,2031.682320417336,41608.55677619061,-4.353788328286786,4.56818989117926,2.0553108057851373,0.0,-132.13064390787065,-2.30611477897253
793,924,1608793473.017398,VEHICLE,100,False,2012.5617205567041,41587.90421638434,-4.564356120632309,4.162091586732388,2.020401853001977,0.0,76.51872803241021,1.3355037436036405
794,924,1608793473.017398,VEHICLE,105,False,2014.1493667414447,41588.74573102511,-4.30183179931079,1.2957217408975932,0.614597163122046,0.0,0,0
795,925,1608793473.117778,VEHICLE,96,False,2031.4644472642924,41608.294913283375,-4.39674738037546,4.532208391375341,2.0816613410925,0.0,-129.76087190347147,-2.2647544549741787
796,925,1608793473.117778,VEHICLE,100,False,2012.60529145526,41587.64242780038,-4.544144053877176,4.1476914174611155,2.0397216699988916,0.0,-80.55056843999398,-1.4058726336309275
797,925,1608793473.117778,VEHICLE,105,False,2013.956877038507,41588.60085084553,-4.237136060720808,1.309112717444634,0.6089573272505544,0.0,-143.03251932509255,-2.4963883996452827
798,926,1608793473.217763,VEHICLE,96,False,2031.2334763248914,41608.016390587734,-4.373708709755261,4.637975617451198,2.1032755115280617,0.0,-129.66795071175673,-2.2631326742338795
799,926,1608793473.217763,VEHICLE,100,False,2012.520360819257,41587.77551138957,-4.656894277718266,4.090609811392669,1.9684717649161478,0.0,122.54500616050069,2.138813839377472
800,927,1608793473.319528,VEHICLE,96,False,2031.0618739896815,41607.81805560604,-4.386069411487908,4.605618116662225,2.083990205202361,0.0,-130.86684012492722,-2.2840572418610074
801,927,1608793473.319528,VEHICLE,100,False,2012.5671044397216,41587.61777097233,-4.611504904354289,4.126904024825105,2.014001418458659,0.0,-73.49372896585754,-1.2827075500225413
802,928,1608793473.419699,VEHICLE,96,False,2030.7677692428779,41607.519197864734,-4.363693495749839,4.564136364630662,2.065344944859188,0.0,-134.54074549696725,-2.348178987009813
803,928,1608793473.419699,VEHICLE,100,False,2012.3096910687711,41587.62640067854,-4.525256114115961,4.1284055112621925,2.003564655430741,0.0,178.0798952642255,3.1080805039673924
804,928,1608793473.419699,VEHICLE,106,False,2014.1360651014638,41588.458724764256,-4.25553637046599,1.1739133972060685,0.6066536400717184,0.0,0,0
805,929,1608793473.51695,VEHICLE,96,False,2030.5795560590723,41607.30480227874,-4.41483596749001,4.655565640735518,2.074532712509098,0.0,-131.27918755347272,-2.2912540621512583
806,929,1608793473.51695,VEHICLE,100,False,2012.3752142493713,41587.50919268932,-4.656692710614054,4.030576337260973,1.9993613417262555,0.0,-60.793351632648104,-1.0610441493123797
807,930,1608793473.618651,VEHICLE,96,False,2030.466116723497,41607.178320621904,-4.418096340009106,4.635351329813754,2.0627456389185,0.0,-131.88841242905525,-2.301887042115226
808,930,1608793473.618651,VEHICLE,100,False,2012.3023906541252,41587.50818262946,-4.728642755911845,4.0825648414233155,2.0163330927751884,0.0,-179.20536117230563,-3.1277235896823385
809,930,1608793473.618651,VEHICLE,107,False,2030.470083176028,41607.18572553755,-4.418013611840857,4.6332859145991945,2.062254535829156,0.0,0,0
810,930,1608793473.618651,VEHICLE,108,False,2012.2969958302979,41587.51162340112,-4.728465048917697,4.0778737109250605,2.0149756328534605,0.0,0,0
811,931,1608793473.718574,VEHICLE,96,False,2030.2067481361328,41606.93533014914,-4.387814377957688,4.576030488767525,2.0714223985958866,0.0,-136.86731891619053,-2.3887853534646415
812,931,1608793473.718574,VEHICLE,100,False,2012.210119328423,41587.254599711465,-4.588055919355581,4.220474042325801,2.009023869172988,0.0,-109.9949504540553,-1.9197740459912966
813,932,1608793473.818571,VEHICLE,96,False,2030.094815813142,41606.80847297976,-4.428175781080373,4.595461308600134,2.0768024905995386,0.0,-131.4235453757443,-2.2937735814509064
814,932,1608793473.818571,VEHICLE,100,False,2012.3138071648038,41587.31907100721,-4.662181051178989,4.133655645892791,2.026135787038909,0.0,31.872631200808815,0.5562823557279878
815,933,1608793473.86859,VEHICLE,96,False,2029.8951557852492,41606.58725975492,-4.44083930165263,4.557671529243612,2.0669568447763744,0.0,-132.06840627168265,-2.305028527302391
816,933,1608793473.86859,VEHICLE,100,False,2012.134895097198,41587.09286773511,-4.628972529751203,4.144606722086182,2.0202734269153066,0.0,-128.34170323470943,-2.2399852890631364
817,934,1608793474.017892,VEHICLE,96,False,2029.75266655483,41606.426861523905,-4.439465358400312,4.5511369659892695,2.0835414274459825,0.0,-131.61617928254802,-2.297135677375611
818,934,1608793474.017892,VEHICLE,100,False,2012.0909527519802,41587.21577754116,-4.646751524766307,4.083862370225105,1.9804694700352934,0.0,109.67283366954574,1.914152047525668
